UserName,Password,URLPathID,Panno,ChooseCommunity,DealerName,Firstname,Lastname,ModelName,invoiceAmount,GrossAmount,ZipCodeNew,ZipCode,BFLZipCode,CompanyName,MaritalStatus,Address_Line_1,Address_Line_2,Address_Line_3,Area,Landmark,Gender,POI_Type,POI_No,POA_Type,POA_No,Process_Type,Credit_Program,SourcingSurrogateInfo1,SourcingSurrogateInfo2,SourcingSurrogateInfo3,Email,Designation,Qualification,Monthly_Income,Employment_Type,Residence_Type,Data_Entry_Status,Vehicle_Type,Vehicle_Registration_Number,Fathers_Name,Mothers_Name,Preferred_Language,Preferred_Mailing_Address,NameOfCard,Alternate_No,RefreshCount,NextScheme,ExtendedWarranty,BypassExtendedWarranty,ManufacturerWarranty,Stage1,Add_POI,Add_POA,Add_Application_Form,Add_CustomerPhotoCheck,Add_InvoiceCheck,Add_LTSCheck,Add_Cancelled_ChequeCheck,Customer_Level_Files,Opportunity_Level_Files,BankBranch,AccountType,Add_On_Cards,RelationFirstName,RelationLastName,RelationShip,RelationEmail,MaxBupaInsuranceCheckBox,MaxBupaInsurance,PersonalAccidentCheckBox,PersonalAccidentInsurance,LifeAgeAgnosticCheckBox,LifeAgeAgnosticInsurance,GTLCheckBox,GTLInsurance,GCPPCheckBox,GCPPInsurance,RemoveMaxBupaInsuranceCheckBox,RemovePersonalAccidentCheckBox,RemoveLifeAgeAgnosticCheckBox,RemoveGTLCheckBox,RemoveGCPPCheckBox,ChangeMaxBupaInsuranceCheckBox,ChangeMaxBupaInsurance,ChangePersonalAccidentCheckBox,ChangePersonalAccidentInsurance,ChangeLifeAgeAgnosticCheckBox,ChangeLifeAgeAgnosticInsurance,ChangeGTLCheckBox,ChangeGTLInsurance,ChangeGCPPCheckBox,ChangeGCPPInsurance,NomineeName,NomineeAddress,NomineeRelation,CardType,IMPS_Status,Account_Status,Stage2,Wallet_No_Linking_Reason,Stage3,OperationUserID
stresstest.pos@bfl.com,Bajaj@3333,0031t00001BUv0g,FIPUS2252D,Dealer Community,DUMMYDealerscaletest#1455,DummycustYosT,YosT,WAJ2016HIN - BOSCH WM Rs44290,29300,29300,515425,515425 ANANTPUR,515425-ANANTPUR,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001372 ESAF SMALL FINANCE BANK 625760003,Savings,1,GoCZ,PiLZ,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess98@bfl.com,Bajaj@3333,0031t00001BUv0H,FIPUS2253D,Dealer Community,DUMMYDealerscaletest#1456,DummycustQhfH,QhfH,HRD-2353POG-P - HAIER-REF Rs21990,21790,21790,515435,515435 ANANTPUR,515435-ANANTPUR,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001163 ESAF SMALL FINANCE BANK 670760202,Savings,1,TmWQ,SzUQ,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress2@bfl.com,Bajaj@3333,0031t00001BUv0h,FIPUS2254D,Dealer Community,DUMMYDealerscaletest#1457,DummycustFmrP,FmrP,RSOG318HFDO - HITACH-AC Rs52490,45000,45000,481051,481051 BALAGHAT,481051-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001159 ESAF SMALL FINANCE BANK 670760002,Savings,1,UgJA,OjVX,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress5@bfl.com,Bajaj@3333,0031t00001BUv0I,FIPUS2255D,Dealer Community,DUMMYDealerscaletest#1458,DummycustXegP,XegP,IA318FNU - BSTAR-AC Rs42500,36000,36000,481115,481115 BALAGHAT,481115-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001244 ESAF SMALL FINANCE BANK 638760002,Savings,1,XiPU,KdJY,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress8@bfl.com,Bajaj@3333,0031t00001BUv0i,FIPUS2256D,Dealer Community,DUMMYDealerscaletest#1459,DummycustRsaE,RsaE,GLS18C3YWCHD - LLOYD-AC Rs46000,42322,42322,481116,481116 BALAGHAT,481116-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001169 ESAF SMALL FINANCE BANK 673760203,Savings,1,YcJH,CzLO,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress4@bfl.com,Bajaj@3333,0031t00001BUv0J,FIPUS2257D,Dealer Community,DUMMYDealerscaletest#1460,DummycustTfvH,TfvH,GLS18I3FWSEV - LLOYD-AC Rs38000,34200,34200,481117,481117 BALAGHAT,481117-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001300 ESAF SMALL FINANCE BANK 695760302,Savings,1,QwIE,NnDN,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress3@bfl.com,Bajaj@3333,0031t00001BUv0j,FIPUS2258D,Dealer Community,DUMMYDealerscaletest#1461,DummycustArrS,ArrS,32HS550E - LLOYD - LED Rs18900,16000,16000,481222,481222 BALAGHAT,481222-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001304 ESAF SMALL FINANCE BANK 605760002,Savings,1,ToEL,QoHX,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess37@bfl.com,Bajaj@3333,0031t00001BUv0K,FIPUS2259D,Dealer Community,DUMMYDealerscaletest#1462,DummycustUgkF,UgkF,KD-32W830K 12538201 - SONY LED Rs34900,26900,26624,481331,481331 BALAGHAT,481331-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001110 ESAF SMALL FINANCE BANK 679760152,Savings,1,BoCV,CvXC,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess96@bfl.com,Bajaj@3333,0031t00001BUv0k,FIPUS2260D,Dealer Community,DUMMYDealerscaletest#1463,DummycustHaaB,HaaB,205 IMPC ROY 3S SAPPHIRE BELITA-Z 72475 - WHIRLPOOL-REF Rs16900,16000,16000,481332,481332 BALAGHAT,481332-BALAGHAT,Teamlease,Single,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001122 ESAF SMALL FINANCE BANK 680760202,Savings,1,TsEW,LeNN,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
sukhad.sadawarte@bajajfinserv.in,Srush@1312,0031t00001BUv0L,FIPUS2261D,Dealer Community,DUMMYDealerscaletest#1464,DummycustSvbX,SvbX,305 IMPRO PLUS PRM 3S SAPPHIRE ABYSS 71932 - WHIRLPOOL-REF Rs27950,24000,24000,481335,481335 BALAGHAT,481335-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001127 ESAF SMALL FINANCE BANK 676760102,Savings,1,GgOR,PvFQ,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
stresstest.pos@bfl.com,Bajaj@3333,0031t00001BUv0l,FIPUS2262D,Dealer Community,DUMMYDealerscaletest#1465,DummycustFruB,FruB,MSZ-HP18VA-DA1 - MITSUB-AC Rs71400,51000,51000,481441,481441 BALAGHAT,481441-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Female,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,8888829043,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001192 ESAF SMALL FINANCE BANK 670760203,Savings,1,FbEK,PgKN,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess98@bfl.com,Bajaj@3333,0031t00001BUv0M,FIPUS2263D,Dealer Community,DUMMYDealerscaletest#1466,DummycustQkgW,QkgW,RBM-AE18VG-X1 - MITSUB-AC Rs48100,37800,37800,481551,481551 BALAGHAT,481551-BALAGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001157 ESAF SMALL FINANCE BANK 685760153,Savings,1,ErTG,BmMR,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress2@bfl.com,Bajaj@3333,0031t00001BUv0m,FIPUS2264D,Dealer Community,DUMMYDealerscaletest#1467,DummycustBarK,BarK,RD EDGEPRO 205D TDF MN WN SD03198 - GODREJ-REF Rs19712,19500,19500,733125,733125 WEST DINAJPUR,733125-BALURGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Female,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,8888829043,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001460 ESAF SMALL FINANCE BANK 625760106,Savings,1,KvPK,BkPB,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress5@bfl.com,Bajaj@3333,0031t00001BUv0N,FIPUS2265D,Dealer Community,DUMMYDealerscaletest#1468,DummycustAbkH,AbkH,LOCAL KITCHEN APPLIANCES - LOCAL-KITCHEN APPL Rs99000,81000,81000,733127,733127 WEST DINAJPUR,733127-BALURGHAT,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001228 ESAF SMALL FINANCE BANK 462760001,Savings,1,PfGA,BlOC,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress8@bfl.com,Bajaj@3333,0031t00001BUv0n,FIPUS2266D,Dealer Community,DUMMYDealerscaletest#1469,DummycustHumF,HumF,EOS M50 M II 15-45 - CANON-DC Rs66995,62000,54000,144505,144505 BANGA,144505-BANGA,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001120 ESAF SMALL FINANCE BANK 676760252,Savings,1,JeNS,SrNA,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress4@bfl.com,Bajaj@3333,0031t00001BUv0O,FIPUS2267D,Dealer Community,DUMMYDealerscaletest#1470,DummycustBgmP,BgmP,GL-B199OSJB - LG-REF Rs17299,16300,16300,382655,382655 GANDHINAGAR,382655-AHMEDABAD,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Female,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001134 ESAF SMALL FINANCE BANK 679760002,Savings,1,OuYX,WsRS,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress3@bfl.com,Bajaj@3333,0031t00001BUv0o,FIPUS2268D,Dealer Community,DUMMYDealerscaletest#1471,DummycustHreH,HreH,CI1833A223G5 - IFB AIR CONDITIONER Rs44991,44440,44440,305819,305819 AJMER,305819-AJMER,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Female,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001235 ESAF SMALL FINANCE BANK 625760104,Savings,1,FlPT,CsHO,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess37@bfl.com,Bajaj@3333,0031t00001BUv0P,FIPUS2269D,Dealer Community,DUMMYDealerscaletest#1472,DummycustEkdC,EkdC,Jumbo 65 + (with trolley) - SYMPH-AIRCOL Rs12299,11500,11500,688529,688529 ALAPPUZHA,688529-ALAPPUZHA,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001220 ESAF SMALL FINANCE BANK 570760002,Savings,1,YvTD,BxXC,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess96@bfl.com,Bajaj@3333,0031t00001BUv0p,FIPUS2270D,Dealer Community,DUMMYDealerscaletest#1473,DummycustQmhZ,QmhZ,KRS-B600BKG - KEL-REF Rs69069,52400,52400,688530,688530 ALAPPUZHA,688530-ALAPPUZHA,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001124 ESAF SMALL FINANCE BANK 682760006,Savings,1,XxTD,WaHQ,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
sukhad.sadawarte@bajajfinserv.in,Srush@1312,0031t00001BUv0Q,FIPUS2271D,Dealer Community,DUMMYDealerscaletest#1474,DummycustPmmO,PmmO,55UQ7550PSF - LG-LED Rs71990,43990,43990,211042,211042 PRAYAGRAJ,211042-PRAYAGRAJ,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001171 ESAF SMALL FINANCE BANK 695760003,Savings,1,BhFX,ZaMW,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
stresstest.pos@bfl.com,Bajaj@3333,0031t00001BUv0q,FIPUS2272D,Dealer Community,DUMMYDealerscaletest#1475,DummycustVexJ,VexJ,KRD-A210BKG - KEL-REF Rs16489,14500,14500,485775,485775 SATNA,485775-AMARPATAN,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001181 ESAF SMALL FINANCE BANK 682760008,Savings,1,TsKQ,UnXG,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ess98@bfl.com,Bajaj@3333,0031t00001BUv0r,FIPUS2273D,Dealer Community,DUMMYDealerscaletest#1476,DummycustFdxU,FdxU,GL-D201ABEU - LG-REF Rs20199,19200,19200,431204,431204 JALNA,431204-AMBAD,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001195 ESAF SMALL FINANCE BANK 520760002,Savings,1,VrVD,ZvHM,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
ress2@bfl.com,Bajaj@3333,0031t00001BUv0S,FIPUS2274D,Dealer Community,DUMMYDealerscaletest#1477,DummycustShkT,ShkT,215 IMPRO ROY 5S INV SAPPHIRE FLUME-Z 73089 - WHIRLPOOL-REF Rs20800,20500,20500,311404,311404 SHAHPURA,311404-AMBAD,Teamlease,Married,Pune,PunePune,PunePunePune,Hadapsar,NEAR,Male,Aadhaar,NA,Aadhaar,NA,Direct,1.02 [Direct],,,,Test@gmail.com,Vice President,MBBS/ Doctor,Rs 15000-25896,Salaried,Self Owned,Completed,2W,TN10 A1266,Fathernamemy,Mothernamemy,TAMIL,Residence,StressTest,6789012376,1,0,,,,DO Preparation,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,ESMF0001194 ESAF SMALL FINANCE BANK 834760002,Savings,1,HlUI,QqKO,Son,TestRelative@gmail.com,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,FALSE,,FALSE,,FALSE,,FALSE,,Testy,Pune,Son,EMI Card,IMPS Response Received,A/C Validated,Post DO,User Disabled,Submitted For QC,
